Simulation Number	Main Iteration	Sub Iteration	Step Number	f(x)	x1	x2	x3	x4	x5
195	200	1	1	2.55255904654821	0.6886018769707906	-0.006666452195308814	-0.8625962808827813	0.8172075271909823	-0.8163587285655951	Generation 8.
196	201	1	1	0.629967647049592	0.7226571061089747	0.25083523616048276	0.12222389065441774	0.12222389065441774	0.12222389065441774	Generation 9.
197	202	1	1	0.433445354941957	-0.41753529824260505	-0.29502514855043666	-0.16012638400362267	-0.34407381467628495	0.16745907734799614	Generation 9.
198	203	1	1	0.0830871630970877	-0.13573673809975928	0.20239994549722162	0.08866092036420903	0.08215620767331533	0.09532345897394401	Generation 9.
199	204	1	1	0.0224833488552218	0.0536438588060516	0.11172205874798269	-0.016106581584791058	-0.08233619718829963	-0.009230141870653408	Generation 9.
200	205	1	1	1.03487560088469	0.19721858509559997	0.10870838678585049	-0.600861961186703	-0.548820481865333	-0.5673833796508062	Generation 9.
201	206	1	1	0.632707014261363	0.12542512700021946	0.37743597352480185	-0.6622034614631218	-0.1556097576134189	-0.1085809220327407	Generation 9.
202	207	1	1	0.435904722250128	-0.5481778409631821	-0.11811010675979673	0.048173516395986216	0.2921435312130788	-0.18381308195191104	Generation 9.
203	208	1	1	1.70457202195746	-0.4116406780190593	-0.5959149685890823	-0.7564627732739336	-0.6842814876824383	-0.3735401486249679	Generation 9.
204	209	1	1	1.37662066743064	0.6195748093358658	0.33231343973996486	-0.5274630201760113	-0.49791246487331753	-0.5968093837280373	Generation 9.
205	210	1	1	0.99641493023525	-0.6689923761311288	-0.3100901813372299	0.11444127740997256	-0.37350003674825294	0.5478221672456739	Generation 9.
206	211	1	1	0.525980466318496	-0.09008940646561205	-0.5688652941796595	0.1824648473943487	0.3280082238802594	-0.23102776190608376	Generation 9.
207	212	1	1	0.134339725702837	-0.16622123088600343	-0.10723275315957889	-0.28115741691248053	-0.12666570764666285	0.010847588527755716	Generation 9.
208	213	1	1	0.0246151123887907	0.12003461757872325	0.05889781965274493	0.05309529771637034	-0.06257490217394018	-0.001766575785221998	Generation 9.
209	214	1	1	0.5107249329741	0.06542597501070502	-0.4558980546318001	0.41552124334725027	0.14700455907595822	0.3230063381560453	Generation 9.
210	215	1	1	0.537104370523838	0.08502455916742108	0.5280374750031489	-0.004527976691441837	0.3501841064422972	-0.35833253951715643	Generation 9.
211	216	1	1	0.150542426012916	-0.15553864996116962	-0.18821206070157293	-0.28146664934042737	-0.08762221651260726	0.06344483485778285	Generation 9.
212	217	1	1	0.190485492540227	0.10522322469763123	0.06717476309840065	-0.3269367997992849	-0.255297207064932	0.05326144692908988	Generation 9.
213	218	1	1	1.26263835658451	-0.1398737487751951	-0.8642982314457943	-0.2115979053956517	0.6352834852635992	0.21841125861837185	Generation 9.
214	219	1	1	0.319744795936967	-0.39004936678996005	0.3172155503324807	-0.07295134356701172	0.11788401143318186	0.21854528901618708	Generation 9.
215	220	1	1	0.228581193085991	-0.46137445113534375	-0.11152695159226589	0.034117989201229604	0.03006448031304232	-0.03476546893771748	Generation 9.
216	221	1	1	0.36219836522828	0.17010731912043636	-0.464595626096867	0.07299416934514899	-0.09992550131163791	-0.319530147014061	Generation 9.
217	222	1	1	0.224390131754467	0.19039869612911275	-0.15715648969419832	0.006782618748845337	0.3333738068729408	-0.22859616573282499	Generation 9.
218	223	1	1	0.0761434944184574	-0.06874069116016795	0.14428180495042153	-0.19575572175301148	-0.04382687754906911	-0.10178346998793439	Generation 9.
219	224	1	1	1.07087398162127	-0.5405327358597747	-0.450309427179111	-0.40725623728724736	0.034394035248558996	-0.6394366039012711	Generation 9.
220	225	1	1	0.425154156114106	-0.31139812302920944	0.49210606414782926	0.13740371911721871	-0.18279247280901767	0.1836412714344049	Generation 9.
221	226	1	1	2.19677185222744	0.6768651416563647	0.7400648578917949	0.6300606950528791	0.6300606950528791	0.6300606950528791	Generation 10.
222	227	1	1	1.60671974481198	-0.16717556737435957	-0.275013547967565	-0.6676169051732944	-0.7857483848446577	0.6633451338181177	Generation 10.
223	228	1	1	1.75150879008944	-0.6264391705246459	0.7076536098766499	0.522738853310011	0.5851342718421987	0.4926165844814981	Generation 10.
224	229	1	1	0.520933493804789	-0.20253396262449624	-0.10803526587254281	-0.340383113499037	0.07455284716752544	-0.5889168686157447	Generation 10.
225	230	1	1	2.34897010105781	0.7089986004108525	0.6548230870913976	-0.8247835984893979	-0.6107606625088677	-0.603490877379239	Generation 10.
226	231	1	1	1.7746993118748	0.6168456665364743	0.7758389830540774	-0.8688368470602049	-0.16887811095124156	-0.09421955612087583	Generation 10.
227	232	1	1	1.52609792127821	-0.7905823045188302	-0.12713620258849762	0.550537837253064	0.3470123727007023	-0.6792675687802476	Generation 10.
228	233	1	1	2.28833871941912	-0.387265635070547	-0.8375160057856849	-0.8621822122902525	-0.7503074259474469	-0.36140225060688747	Generation 10.
229	234	1	1	2.27504264940877	0.6832824790291238	0.8098136694889728	-0.6183139590452106	-0.5142102116281791	-0.7110873576970214	Generation 10.
230	235	1	1	1.67031443873504	-0.928980423887685	-0.4498464434913061	0.5448892352664639	-0.4521012054115598	0.3219444197417697	Generation 10.
231	236	1	1	0.866363863238233	-0.11143816766579538	-0.5962377484584646	0.2819313993338999	0.607929441265239	-0.22222156927550282	Generation 10.
232	237	1	1	0.20073738766993	-0.29760263522970054	0.010310002455236417	-0.3247263823151077	-0.08131938904131299	0.0019226591302000835	Generation 10.
233	238	1	1	1.3723065029653	0.8147714596839863	0.38044280583576695	0.7478321398216334	0.06147256730337347	-0.026181234815554975	Generation 10.
234	239	1	1	1.78295358842461	0.6086327614064331	-0.7822539150649591	0.5930310057337205	0.6653008612499144	0.07929409052068725	Generation 10.
235	240	1	1	0.883509461177127	0.1595665703603945	0.685525938854623	-0.06122887285403916	0.40247223186489434	-0.4715604793287393	Generation 10.
236	241	1	1	1.09821698876319	0.3370215979168405	-0.5463786460185321	-0.4671844496627883	0.4849353440588656	-0.48236936941674646	Generation 10.
237	242	1	1	1.46033158340336	0.7616213691464856	0.6409024679568338	0.0532391776427385	-0.6606610514284794	0.1737845364782863	Generation 10.
238	243	1	1	2.07189229725398	-0.6158183436742326	-0.5780035505339036	-0.661283713002562	0.6515962734107132	0.7047681234372949	Generation 10.
239	244	1	1	0.25711718080108	-0.058366712313231706	-0.24556016590434615	0.4115663208792894	-0.032013920212728586	-0.15165416264103393	Generation 10.
240	245	1	1	1.24976752832092	-0.09873673511933545	-0.8239332333999962	-0.009909780738639073	-0.28420785845330737	-0.6930225839011441	Generation 10.
241	246	1	1	1.68441964409326	0.018084106702305508	-0.868118452271621	-0.024902609003695536	-0.5733982146712999	-0.7752788591727122	Generation 10.
242	247	1	1	1.16149305542832	0.46632714378333673	-0.36506087968914114	0.38619492123239507	0.7257260451642864	-0.36733880097845917	Generation 10.
243	248	1	1	0.393622148134733	0.2736341083004997	-0.23716821680512262	0.08312785060387073	0.44461682975871714	-0.24063124276803774	Generation 10.
244	249	1	1	1.58004344725142	-0.5625466841094706	-0.4984850861280199	-0.11310639085649943	0.3791377388244593	-0.9265844881624636	Generation 10.
245	250	1	1	2.46435594439352	-0.8587088367642629	0.6464018048501289	0.653261071993878	-0.6623034996457995	0.6661409992766678	Generation 10.
246	251	1	1	0.493210911351919	-0.12279806682040828	-0.2599351421082051	-0.3699393049471209	-0.3699393049471209	-0.3699393049471209	Generation 11.
247	252	1	1	0.71397961755963	-0.5626270308516661	0.3573676908556171	0.3323830948267056	0.2142516151553423	-0.33665486618188234	Generation 11.
248	253	1	1	0.882343810019435	0.3735608294753541	-0.29234639012335006	-0.477261146689989	-0.4148657281578013	-0.507383415518502	Generation 11.
249	254	1	1	0.647147010567632	0.35895917782837533	0.3736310612499741	0.3703694694643522	-0.26931814730841386	0.41108313138425534	Generation 11.
250	255	1	1	0.387260430276075	-0.2910013995891475	-0.3451769129086024	0.17521640151060214	0.38923933749113226	0.03497806883262222	Generation 11.
251	256	1	1	0.248142140287959	-0.3831543334635257	-0.2241610169459226	0.13116315293979508	0.1110672386942761	0.14678907083829618	Generation 11.
252	257	1	1	0.79644201355887	0.20941769548116984	-0.14597216445258698	-0.44946216274693596	-0.6529876272992977	0.32073243121975237	Generation 11.
253	258	1	1	0.595532495316127	0.612734364929453	0.16248399421431514	0.1378177877097475	0.24969257405255307	0.33518341371343285	Generation 11.
254	259	1	1	0.539746153605854	-0.31671752097087624	-0.19018633051102718	0.3816860409547894	0.41726559462821344	0.28891264230297864	Generation 11.
255	260	1	1	0.847530842576789	0.07101957611231502	0.5501535565086939	-0.45511076473353607	0.5478987945884402	0.18027542638596503	Generation 11.
256	261	1	1	0.688526582121593	-0.19627725869358045	0.40376225154153544	-0.10093398600307962	-0.39207055873476104	0.5683932366895112	Generation 11.
257	262	1	1	0.301953703666636	0.45553277053315233	-0.17266375925838903	0.20323540644352694	-0.15190805655796624	0.01581571358819381	Generation 11.
258	263	1	1	0.248105337456612	-0.18522854031601366	-0.3243227475621788	-0.25216786017836657	-0.21041593113532453	0.02733106182072611	Generation 11.
259	264	1	1	0.850835124356389	-0.3913672385935669	0.21774608493504088	-0.4069689942662795	-0.3346991387500856	0.6104147570573148	Generation 11.
260	265	1	1	0.957276380941071	-0.6221055473142527	-0.314474061145377	0.4329259962889371	-0.06851195909181595	0.5284395206712607	Generation 11.
261	266	1	1	1.0333445724512	-0.6629784020831595	0.2386544988176339	-0.06012629623371474	-0.5150646559411344	0.5176306305832535	Generation 11.
262	267	1	1	0.771633738411357	-0.2383786308535144	-0.3590975320431662	-0.6777314396634144	0.33233491290342365	-0.12685397353452255	Generation 11.
263	268	1	1	0.521356208125772	0.3841816563257674	-0.22468850070974278	0.33871628699743805	-0.34840372658928676	-0.2952318765627051	Generation 11.
264	269	1	1	0.49257501971412	-0.2237785544200493	-0.4763138360620335	0.3664583445205647	-0.06893822416728705	-0.27672930970818954	Generation 11.
265	270	1	1	0.626146577298235	-0.6090677599315177	0.17606676660000375	-0.20698005844295858	0.2951400620408509	0.30697741609885587	Generation 11.
266	271	1	1	0.392319252497515	0.3539353330312577	0.131881547728379	-0.1310252476356481	0.4266017853287001	0.22472114082728778	Generation 11.
267	272	1	1	0.805743693685512	-0.5336728562166633	0.07115806856353041	-0.6138050787676049	-0.2742739548357136	0.25276595593402207	Generation 11.
268	273	1	1	0.961745492817521	-0.4242217562170244	0.532207289255044	-0.43296487628640445	-0.5553831702412828	0.051261542588022874	Generation 11.
269	274	1	1	1.24089765190372	0.4374533158905294	0.49136968556048966	-0.6459321138493708	-0.6208622611755408	0.07341551183753636	Generation 11.
270	275	1	1	0.475095643235827	0.1412911632357371	-0.3307624638876493	-0.34673892800612205	0.3376965003542005	-0.3338590007233322	Generation 11.
271	276	1	1	1.169934156055	0.8772019331795917	0.40965289767393476	0.27846928490609346	0.27846928490609346	0.27846928490609346	Generation 12.
272	277	1	1	0.708893017037319	-0.06662052015376763	-0.6175334587833834	-0.36319132753458716	-0.3901612334387011	0.19741687400029206	Generation 12.
273	278	1	1	0.466827448313523	-0.24743211616658434	0.38687212268621063	0.3101886956072114	0.20629310375368493	0.34228772305223387	Generation 12.
274	279	1	1	0.584050053864927	-0.3261403119823239	-0.21406864725310232	-0.4968472370071048	0.15025214821853117	-0.40301895744784555	Generation 12.
275	280	1	1	0.859228894491115	-0.44314840020033935	-0.3617401300920553	0.5125511662048543	0.3880757117529645	0.34450110615417634	Generation 12.
276	281	1	1	0.624004768564389	0.05018163967347833	0.29156706133366217	-0.6168241021621439	-0.30689615714059165	-0.24863225067059302	Generation 12.
277	282	1	1	0.559658666048418	-0.5807782314957216	-0.11328983792793115	0.08833630106311807	0.3470123727007023	-0.2851312602968986	Generation 12.
278	283	1	1	1.75380300504461	-0.387265635070547	-0.4883560559865405	-0.6124397622762923	-0.7404546844341796	-0.6648165862865671	Generation 12.
279	284	1	1	1.87665672632194	0.6832824790291238	0.42690164059540714	-0.6183139590452106	-0.5827344053717866	-0.7110873576970214	Generation 12.
280	285	1	1	1.00044838704883	-0.6364936849390317	-0.3618921731562763	-4.3975957317676784E-4	-0.45210120541155985	0.5098652152939305	Generation 12.
281	286	1	1	0.792783951588253	-0.03459192284340459	-0.5962377484584646	0.3584410689678425	0.34831523038372036	-0.43160676331048875	Generation 12.
282	287	1	1	0.608760466161867	-0.5444672294668477	0.05137871318583412	-0.5526188899883919	-0.06547566620395336	-0.0011956559186690092	Generation 12.
283	288	1	1	0.399411689723268	0.2504428468593297	0.5355889526585185	0.1835035269969768	0.12132573790004908	-0.03796136026397804	Generation 12.
284	289	1	1	0.69623685754007	0.3456700174796772	-0.40755722702711117	0.5930310057337205	0.22281556445166528	-0.09650727293929529	Generation 12.
285	290	1	1	1.13747001648551	0.3778944526857473	0.5840584789183736	-0.26361073012535957	0.6013996920654622	-0.47156047932873935	Generation 12.
286	291	1	1	1.21121392353342	0.3370215979168405	-0.7191947931220027	-0.5567936874196819	0.32248717345718914	-0.4078872739157	Generation 12.
287	292	1	1	0.604733204410805	0.12242836456726636	0.21298363496357453	0.19345777749384363	-0.6676650870965763	0.24734569128520534	Generation 12.
288	293	1	1	1.40495880362172	0.6335570947497899	0.31866823951130985	0.5621547708749017	-0.5715911802512142	-0.5091957390653445	Generation 12.
289	294	1	1	0.22046551786517	-0.26048439778271393	0.3134214529051963	0.03329556017033802	0.1065075331592485	0.20476313215278197	Generation 12.
290	295	1	1	0.265757089604376	-0.043949040388642	-0.29410792759489907	0.0928635562386288	-0.3895970235235113	-0.1300638980019555	Generation 12.
291	296	1	1	0.558825686012728	-0.11717780152355545	-0.5631930840018984	0.061537991303826145	-0.37194070393326006	-0.2928852802023105	Generation 12.
292	297	1	1	0.969886766730377	0.46632714378333673	-0.3974913978631244	0.18385830157970262	0.4381312242703117	-0.6071766675241208	Generation 12.
293	298	1	1	0.648676355599349	0.41662511873873254	-0.39304575421479004	0.17748712549669887	0.4446168297587172	-0.30237244601193425	Generation 12.
294	299	1	1	1.52911563297242	-0.5625466841094706	-0.5086303144395103	0.03168068029753446	0.3072288807967396	-0.9265844881624636	Generation 12.
295	300	1	1	1.14391802817845	-0.6687956633538774	0.6692375361123507	0.3040228032827085	-0.2824857895230468	0.27662867334647423	Generation 12.
296	301	1	1	0.0648207232820735	0.20440682199912763	0.01819600785936948	-0.08700091896118534	-0.08700091896118534	-0.08700091896118534	Generation 13.
297	302	1	1	0.395418492143629	-0.5452849927867457	0.291994501781894	0.06518893140367044	-0.09152535897765068	-0.013981831095771807	Generation 13.
298	303	1	1	0.152771548972914	0.07934521174133491	-0.019403518464854164	-0.23181622689863646	-0.12221089726782175	-0.27825370321577936	Generation 13.
299	304	1	1	0.307212439594426	0.2729557604691872	0.29985464765750564	0.2615041127434859	-0.216647725312198	0.16575326492892928	Generation 13.
300	305	1	1	0.218857232990653	0.14720122793578544	0.053638690883232976	-0.3167831822182132	-0.00442662697647761	-0.3064975412013882	Generation 13.
301	306	1	1	0.0642562329501984	-0.026216867221328127	0.1166053266039051	-0.15537985705084773	0.08068971424913224	0.13899056323414827	Generation 13.
302	307	1	1	0.0704640105249764	-0.0586114964636798	-0.14327013137693378	-0.12883086258728263	-0.1715208751031756	0.022035669069899677	Generation 13.
303	308	1	1	0.106791513898229	0.1382512143360457	-0.15228695597747288	-0.1603396209723209	0.02473113064604282	0.19536216572144527	Generation 13.
304	309	1	1	0.0662798157877771	-0.08050850259426723	0.10695518721031505	-0.15156181156624782	-0.08472560111715877	-0.1349421154299344	Generation 13.
305	310	1	1	0.236599933684674	-0.24200857408259258	0.3103212800635481	-0.09783767463583798	0.17746716441889931	0.20165733775360867	Generation 13.
306	311	1	1	0.166147801815985	-0.2051300553754493	-0.18911571616292788	-0.001502578343602512	-0.11197000060894025	0.2752547353267296	Generation 13.
307	312	1	1	0.156859347212241	0.3048704585310109	-0.1608009055877526	0.12699362672705594	-0.1473315368115675	0.014914976397627046	Generation 13.
308	313	1	1	0.103232546077705	0.1459961773069734	-0.21637441896750365	0.07905685744462047	-0.16877100562915276	0.01913462975434891	Generation 13.
309	314	1	1	0.405053720520045	-0.14243053549691814	-0.095179349086499	-0.19853071438243552	-0.02262059410741174	0.5794670126543906	Generation 13.
310	315	1	1	0.294190872559784	-0.39183733283557687	-0.03958641137647945	0.3595809109210247	-0.0029093455535896817	0.09889589172495383	Generation 13.
311	316	1	1	0.340430394402528	-0.3836572403448497	0.1184116528557293	-0.12247504056669989	-0.27505732797710347	0.29758952865609734	Generation 13.
312	317	1	1	0.350228829551442	0.12260481531084985	-0.04221559979037287	-0.5695095425471478	-0.05251504512226279	-0.07947190026618683	Generation 13.
313	318	1	1	0.331522559461131	-0.08226578551877006	-0.5217409137367586	-0.12019648205318045	0.11043611830471733	0.16092851954538356	Generation 13.
314	319	1	1	0.842500382918856	-0.2790305081133234	0.7124455989096914	-0.13503932034346072	0.19515381054528752	0.4480435238299044	Generation 13.
315	320	1	1	0.385851285596787	-0.5413023119295866	-0.14144282526945995	-0.16606190330923443	0.2104043822573361	-0.03147157562765976	Generation 13.
316	321	1	1	0.205174961377713	0.3537829556762352	-0.1482286355144955	-0.10152541926581879	0.18970031106142093	-0.10838465984774401	Generation 13.
317	322	1	1	0.189601306193661	-0.14781695105995518	-0.04537392635812265	-0.36507547656385686	0.013410911394020952	0.17953469260035004	Generation 13.
318	323	1	1	0.470778073188645	-0.31925356565782104	0.41680094336958085	-0.357394750424747	-0.25952282933829174	0.007007212764041704	Generation 13.
319	324	1	1	0.662043712029315	0.058658840463609585	-0.08285542932354684	-0.6107824881492208	-0.41153646982833036	-0.33063622981741236	Generation 13.
320	325	1	1	0.039942907897722	-0.08269218215095131	0.16069039936011065	-0.06557164893258516	0.04183723767935188	-0.03512137329244441	Generation 13.
321	326	1	1	0.216473844761037	-0.3252741123120221	-0.055772401905928415	-0.31743380799639487	-0.0797152099350727	-0.021007109563713905	Generation 14.
322	327	1	1	0.209376851537394	-0.21717153544864387	0.3461831098362498	0.06606652416639858	0.0613623734529824	-0.18504189715078842	Generation 14.
323	328	1	1	0.168702738443278	0.16960218352349155	-0.03851827682906109	-0.21141715662885843	-0.20071563632530942	-0.23123624143926166	Generation 14.
324	329	1	1	0.269400416383806	0.2491265452423371	0.27941320367606803	0.23134047395207707	-0.20205417937674958	0.18686983747763214	Generation 14.
325	330	1	1	0.483717086646227	0.3139870062605978	0.29576895391175323	-0.3806593329642497	-0.2564077719584794	-0.29496355563727333	Generation 14.
326	331	1	1	0.167354263131691	-0.059993049216926775	0.03925382282864408	0.04862707236677796	0.25204346791616805	0.3103606493815076	Generation 14.
327	332	1	1	0.213827200455683	0.2048620821561407	0.10516620010756497	-0.2515760568997203	-0.14679478642986576	0.27560764934425913	Generation 14.
328	333	1	1	0.450408694965159	0.3522411334157036	0.2089509354970986	0.2544620656263717	0.2751079114429839	0.3771459659981876	Generation 14.
329	334	1	1	0.197278454394868	-0.2830950539579059	-0.029694653992894032	0.19119320055319355	0.13785280707596903	0.24636484324509894	Generation 14.
330	335	1	1	0.360473730590025	0.14969445546292287	0.41244125999470477	-0.19884193976131814	0.3583491804528861	0.002292489556205757	Generation 14.
331	336	1	1	0.416652844239336	-0.100362903322231	0.29873168596030036	-0.31558772343092617	-0.12145901487152122	0.45054590022051	Generation 14.
332	337	1	1	0.216275122066441	0.38099880728291574	-0.02985521561585522	0.2466291021375397	-0.09681455729713964	0.004972372688869946	Generation 14.
333	338	1	1	0.064086482480987	0.06564507586823937	-0.18646486380740923	-0.001294243994113528	-0.15723232584799762	0.016863620650300875	Generation 14.
334	339	1	1	0.160739980384583	-0.06871186005800883	0.14597766740067802	-0.20844558994913082	-0.14941180533809237	0.26255614589755655	Generation 14.
335	340	1	1	0.659268828853381	-0.45828901639565495	-0.34080624682044947	0.17426574783487947	-0.2896777107038266	0.4677706505175191	Generation 14.
336	341	1	1	0.364685222053747	-0.40198766004790265	0.08509562026194883	-0.13975018722313484	-0.292503388780981	0.30126654536794173	Generation 14.
337	342	1	1	0.296592074016152	-0.06774922441358847	-0.22916098153661224	-0.47676661490762434	0.06564977727195048	-0.08871901037744985	Generation 14.
338	343	1	1	0.337038000841692	-0.19502130771447435	-0.30859552990090533	-0.24736528012664116	0.23774441493587037	0.2933624049855007	Generation 14.
339	344	1	1	0.270657879229339	-0.2628165402087516	0.3635980734106105	0.012127729847433266	0.11765465461582034	0.23535523544232573	Generation 14.
340	345	1	1	0.20921984011978	-0.2746437230660468	0.2395500699847969	-0.11741202699427306	0.25013147574514605	0.007422279240986637	Generation 14.
341	346	1	1	0.23959873295424	0.12247311910622455	0.3463062712603393	-0.13741169158127087	0.28910881223324125	0.046959091156568794	Generation 14.
342	347	1	1	0.510753080521946	-0.3397046530847936	0.30127960255433517	-0.437259477750497	-0.23199778878981311	0.24406065924927012	Generation 14.
343	348	1	1	0.340315831465923	-0.2579240035466221	0.3439137858400288	-0.27807620555494705	-0.27932419379462103	-0.012882796075826888	Generation 14.
344	349	1	1	0.510184016519143	0.3282470593590821	0.30131856673559054	-0.2959889149773046	-0.3978065650866478	0.25648685125399406	Generation 14.
345	350	1	1	0.151886652577155	0.17642725164402656	-0.06414096636193234	-0.2289713014909255	0.18522215496883343	-0.17294770970122952	Generation 14.
346	351	1	1	0.132306208086915	0.2709055781619859	0.17700786630084706	-0.021493503118668045	0.10042151768718902	0.13053022326015487	Generation 15.
347	352	1	1	0.0653763213197539	0.14177381588316673	0.05351475782276943	-0.11621467153015735	0.0074858371137908955	-0.16985520159445694	Generation 15.
348	353	1	1	0.0928184875154192	-0.08498510722091857	0.22157822421544096	0.12113201947657201	0.04613860569506839	0.14034732823122195	Generation 15.
349	354	1	1	0.144109694573229	-0.15144162543772324	-0.0642066656210607	-0.27570910769400375	0.04326275378482583	-0.19790263974329508	Generation 15.
350	355	1	1	0.0143327051550854	-0.06397265709202732	-0.030953829150031364	0.0672824702857262	0.06361606742621206	0.026610710589835274	Generation 15.
351	356	1	1	0.10883095072508	-0.005141113680037113	0.16487132747481703	-0.2826766535236317	-0.026232065161345186	0.03205859263835387	Generation 15.
352	357	1	1	0.051762257138304	-0.1859297861559297	-7.903291191949796E-4	-0.08263269569499226	0.10177567544102636	-0.002301440613888428	Generation 15.
353	358	1	1	0.123531911228554	-0.01612875920433471	-0.1359334118435852	-0.17483304394493826	-0.23144570058195152	-0.14373648223997038	Generation 15.
354	359	1	1	0.224331129759325	0.19947671083026708	0.19767933626437936	-0.21036880861288842	-0.22087534152867117	-0.22895872876377638	Generation 15.
355	360	1	1	0.134873594355508	-0.23939083456424015	0.02483836412948831	-0.1006857997411469	-0.04618880800599934	0.25431799404482897	Generation 15.
356	361	1	1	0.0384634811684393	-0.06568701658266227	-0.14354125305519866	0.018325756322126907	0.11450363543017464	0.009883816102470522	Generation 15.
357	362	1	1	0.185659383016018	-0.26834335526120817	0.01875605112690138	-0.32742063452981013	-0.07806102392967071	0.0012813572678382033	Generation 15.
358	363	1	1	0.128591685165049	0.14413468641737365	0.3163135819902392	0.07719536655502075	0.03673242741808255	-0.021311953062309822	Generation 15.
359	364	1	1	0.0925426554911283	0.1752965042776743	0.13767636665479427	0.08720351915253233	-0.09805000133340769	-0.16012730132561093	Generation 15.
360	365	1	1	0.778317975311684	0.257640121155921	0.6591937531795505	-0.44473994472129974	0.2585799261278679	-0.11289792923037045	Generation 15.
361	366	1	1	0.460310537883947	0.08468621049693653	-0.4749455772077321	-0.43014472302810647	0.11124813462168787	-0.17368031586998678	Generation 15.
362	367	1	1	0.187311873189872	0.016089381141019057	0.04557259235647654	-0.015627121760755036	-0.40378748821669913	0.14726710853209873	Generation 15.
363	368	1	1	0.112740647892604	0.21968081630075986	0.009962657372734052	0.15753531304460927	-0.16706131434548374	-0.10795774494312815	Generation 15.
364	369	1	1	0.109473068043678	-0.0324641474204643	-0.06078304796479511	-0.16644603553405374	-0.2270112491908937	0.15964391078846923	Generation 15.
365	370	1	1	0.0913494742941904	0.04614780052265838	0.29364948766075627	-0.03963054603946184	0.026735235622195985	-0.026542045786383202	Generation 15.
366	371	1	1	0.0285673564509937	-0.0015509593792075033	-0.10316606780079363	-0.03797391082234798	-0.04159930824797531	-0.12144625593515077	Generation 15.
367	372	1	1	0.0654229824036546	0.06244244113685715	-0.04456597429264031	-0.12620033184482843	0.10101711990044429	-0.18277531456175067	Generation 15.
368	373	1	1	0.155367766304273	0.20892483402983136	-0.16562626540596143	0.03397818204191272	0.19346221776712413	-0.21378487710618516	Generation 15.
369	374	1	1	0.118491680741455	0.11604702840188633	0.22985432900823743	0.14370449479992364	-0.03146003158811439	0.17478855787348793	Generation 15.
370	375	1	1	0.156492073251379	-0.24437822840489043	0.3009812840115231	0.03638690892042848	-0.04763247144068122	0.05087987747145606	Generation 15.
371	376	1	1	0.243994892157192	-0.06259187760301987	-0.28093180854039224	0.06353509254527814	-0.2179619041543254	-0.33107456609988684	Generation 16.
372	377	1	1	0.0401311911405143	0.06915057969754689	-0.015871802509395502	-0.14629026093991082	-0.06241370162426401	-0.09900082705109282	Generation 16.
373	378	1	1	0.297804743883961	0.13043603819029714	-0.09192612934379682	-0.3183446000829441	-0.17658028918169075	-0.37392096442910083	Generation 16.
374	379	1	1	0.345170676785031	0.18968866732188258	0.1779726723683446	0.4365841666212919	-0.07638858342612406	0.28473437436054616	Generation 16.
375	380	1	1	0.13871481584741	-0.18332834025601413	-0.13412944485375278	0.2087377765751922	0.16467622723190406	0.12816047887208004	Generation 16.
376	381	1	1	0.185112273095397	-0.09813369008679798	-0.25308272433320605	0.20087477223998296	0.2445687131012882	0.10614451026286147	Generation 16.
377	382	1	1	0.138329421789815	-0.3093377445702677	-0.03425028571711916	-0.02928216057770975	0.18027161076867648	-0.09006220586382972	Generation 16.
378	383	1	1	0.377559868753195	0.30446940406151995	-0.038439534242176	-0.009579666669918802	0.26469581259595965	0.46176293672351	Generation 16.
379	384	1	1	0.10956174875235	-0.3184430202620393	0.005543545890396656	0.0012074295766902887	0.07345784657320864	0.05222592831482736	Generation 16.
380	385	1	1	0.0727426599876817	-0.15043157858635997	-0.16493507322117879	0.13314294714044933	-0.04134147044092287	0.058934372158866155	Generation 16.
381	386	1	1	0.150960784679581	-0.054736736559640564	-0.28320639169167194	0.12377211834940678	0.18901815657807858	-0.1292726315137524	Generation 16.
382	387	1	1	0.226267391043817	0.36128508497229433	-0.2142875407690862	0.14576928190393806	-0.16796591778532066	0.01897617472677401	Generation 16.
383	388	1	1	0.13406890839579	0.09727894532405114	-0.29013047446459106	0.030339625461698203	-0.19722503985823667	0.024734869297063294	Generation 16.
384	389	1	1	0.0674762583366692	0.18561963234234244	0.03992493708979676	0.13937860950679976	-0.03899210871386383	-0.10237591754966546	Generation 16.
385	390	1	1	0.853341862588124	-0.5633654204851914	-0.34080624682044947	0.5552600552787003	0.31093663987534126	-0.12172528378587968	Generation 16.
386	391	1	1	0.334889142372006	-0.2897906933130166	0.30326627293725583	0.21415748318315853	-0.2968549581934935	0.15796762431747707	Generation 16.
387	392	1	1	0.0448292730316166	0.09853891609406357	0.023482670804570865	-0.003528111546875934	0.05755193980534917	-0.17675759070563873	Generation 16.
388	393	1	1	0.146995222408557	0.23031043596478903	0.16965221365281744	0.15928088250128541	-0.168720899727415	-0.10645802159418591	Generation 16.
389	394	1	1	0.0863266442088051	0.13520750096758039	0.23320106145688319	-0.06970020669086793	-0.02943854467349996	-0.08909598251911507	Generation 16.
390	395	1	1	0.0276941139127958	-0.00813185799037719	0.15017719466788548	-0.04639345871872953	-0.025574344268903315	-0.047627690511228275	Generation 16.
391	396	1	1	0.113597662658614	-0.040716457848291296	-0.24510470118851976	-0.006572506372161821	-0.14603345155783312	-0.17462689185885166	Generation 16.
